0.263736,-0.175824,0,-0.43956,-0.012305,-0.003516,-2.91304,-9.69565,3.20983,1.72476,0.00831758
0.879121,-0.351648,0.175824,-0.527473,-0.003516,0,-1.87302,-13.5159,6.23784,4.51959,0.192492
0.263736,-0.175824,0,-0.351648,0.012305,0.02461,-0.560976,-4.19512,0.522705,0.319651,0.118184
0.703297,-0.439561,0.175824,-0.703297,0.073829,0.10547,-1.29464,-3.83036,0.6364,0.748007,-0.0928731
0.351648,-0.351648,0.087912,-0.263736,0.200394,-0.126564,0.198198,-5.68468,0.75351,0.68436,-0.0264589
0.175825,-0.175824,0.087912,-0.263737,0.086134,0.038672,-1.05691,-1.60163,0.0536718,0.239672,0.00641153
0.43956,-0.439561,0.175825,0,0.068556,-0.059767,0.0172414,-1.07759,0.0169441,0.0715666,0.00133769
0.351648,-0.175824,0.087912,-0.087912,0.21973,0.045704,0.401709,-0.034188,0.240339,0.0330192,0.0137337
0.351649,0,0.087912,-0.087912,0.028125,-0.035157,0.130081,-0.00813008,0.11316,0.00806398,0.00105757
0.087912,-0.175824,0.087912,-0.175824,0.015821,0.031641,0.12931,-1,0.112589,0,0
0.087912,0,0,0,-0.014063,-0.021094,0,-1.4876,0,0.249846,0
-0.087912,-0.087912,0,0.087912,-0.012305,-0.024609,-0.482143,-1.125,0.249681,0.466518,-0.00669643
-0.087912,-0.087912,0,0,0,0,-0.638095,-1,0.23093,0.0571429,0
-0.087912,-0.087913,0,0.175824,0,0,-0.478261,-1.53913,0.353875,0.387599,0.0117202
-0.175824,-0.175824,0.087912,0.087912,0.052735,0.10547,0.155738,-0.606557,0.197057,0.287826,-0.0202902
-0.175825,-0.175824,0,0.175825,0.019336,0.010547,-0.350427,-0.529915,0.27891,0.334575,0.0365257
-0.175824,-0.087912,-0.087912,0.087912,0.070314,-0.126564,-0.413793,-2.21552,0.552913,0.686311,0.134958
-0.175824,-0.175824,0,0.527472,0.073829,0.042188,0.0689655,-0.887931,0.115933,0.254682,0.0526159
-0.175824,-0.175824,0,0,0.005274,0.003516,-0.623853,-1.18349,0.23466,0.186516,0.00479758
-0.175824,-0.175824,0.087912,0.527473,0.110743,-0.02461,-0.614754,-0.918033,0.302405,0.485085,0.0749798
-0.087912,0,-0.087912,0.175824,0.116018,-0.007032,-0.0517241,-0.00862069,0.204221,0.284408,-0.00906659
-0.087913,-0.087913,0,1.4945,3.08149,-0.101954,-1.18487,-0.0168067,0.167502,0.150978,0.0725231
0.967033,-0.263736,-4.30769,3.25275,5.37899,0.112502,-0.0162602,-0.764228,0.0159958,0.180184,-0.0124265
3.07692,0.527473,-4.57143,0,-0.485164,-0.035157,0,-0.0608696,0,0.0571645,0
1.49451,0.263736,-2.37363,-2.63736,-1.82991,0.038673,0,-0.121739,0,0.106919,0
4.65934,0.263736,-5.97802,-6.24176,-2.97426,0.203909,-0.00900901,0,0.00892785,0,0
4.83516,0.703297,-4.74725,-4.21978,-5.39657,-0.253129,-0.0964912,-0.0438596,0.0871807,0.041936,-0.00423207
2.37363,0.087912,-1.84615,-1.58242,-2.53129,0.04922,0,-0.976,0,0.023424,0
4.3956,0.43956,-3.6044,-0.879121,-4.25046,-0.133596,-0.0650407,-0.853659,0.0608104,0.124926,0.00951814
3.95604,0.615385,-2.81319,-0.351649,-4.04479,0.003516,-0.00833333,-1,0.00826389,0,0
1.67033,0.351648,-1.05495,-0.43956,-1.82288,0.094923,-0.0803571,-1.71429,0.0738999,0.204082,-0.0306122
2.9011,0.175825,-2.10989,-1.58242,-2.49789,0.059766,-0.227273,-1,0.17562,0,0
2.54945,0.527472,-1.31868,-1.4945,-1.43088,-0.21094,-0.309091,-1,0.213554,0,0
0.879121,0.087912,-0.351648,-0.791209,-0.386725,0.084376,-0.982906,0.0598291,0.0168018,0.0562495,0.00752429
0.967033,0,-0.703297,-1.84615,-0.369146,-0.035157,-0.405172,-1,0.241008,0,0
0.791209,0.351648,-0.263736,-0.703296,-0.019336,0.010547,-0.779661,0,0.17179,0,0
0.263736,0,-0.087912,-0.087913,0.012305,0.02461,-1.26168,0.140187,0.193205,0.120535,-0.0380819
0.263737,-0.175824,-0.087912,-0.087912,0.592392,-0.116017,-7.68696,2.48696,0.893308,0.684612,-0.274178
0.087912,-0.087912,0,0,0.186331,0.084376,-17.5333,9.45556,5.96,3.44802,-0.368148
0.087912,-0.087912,0,1.14286,0.365631,-0.056251,-5.22857,7.32381,30.6906,14.638,-17.0593
-0.351649,0,0,0.439561,0.166995,-0.010547,2.41176,1.82353,13.822,28.4647,-18.5576
-0.615384,-0.175824,0.175824,0.175824,0.20391,-0.049219,-7.03571,-4.02679,3.98087,3.7225,0.365115
-0.351649,0,0.087912,0.351648,0.149416,0.031641,-13.5833,-2.85,5.44306,6.46083,0.795833
-0.791208,0,0.175824,0.527473,0.314653,-0.031641,-2.23967,2.00826,0.248344,0.735469,0.0515675
-0.967033,0,0.087912,0.967033,0.286528,-0.017579,1.56296,4.16296,0.868258,0.98085,0.211962
-0.351649,-0.087912,0.087912,0.527472,0.128322,0.038673,-0.610526,9.03158,2.65884,2.66216,-0.507036
-0.791209,0,0.087912,1.23077,0.205668,-0.052735,2.18421,15.2895,9.238,8.45129,-0.114728
-0.703296,0,0.087912,0.87912,0.128322,0.045703,2.72678,4.85246,2.02371,2.32249,0.391382
-0.263737,0,0,0.263737,0.007031,-0.007031,-1.08497,2.94118,0.273826,0.159938,-0.01807
-0.087912,0,0,-0.087912,0,0,-0.0301205,1.96988,2.19789,3.82439,-0.0671723
-0.087912,-0.087912,0,0,0,0,-0.772455,-0.185629,0.403313,0.498476,0.0302628
-0.087912,0,0,-0.087913,0,0,-1.03876,-3.34109,0.0527613,0.224746,0.0255393
-0.087912,0,0,-0.087912,-0.001757,-0.003516,-2.52198,-1.26923,0.524242,1.46048,-0.118555
-0.087912,0,0,-0.087912,-0.005274,-0.010547,-1,0.205,0,0.162975,0
-0.087912,0,0,0,-0.007031,-0.007031,-3.18898,0.165354,0.153264,0.138012,-0.00812202
-0.087912,0,0.087912,0,-0.012305,0.010547,-2.07527,-0.290323,0.0696034,0.206035,0.0534166
-0.087912,0,0,0,-0.007032,0.007031,-2,0.127273,0,0.111074,0
-0.175824,0.087912,-0.087912,-0.087912,0,0,-2.27731,4.5042,0.25083,0.317209,-0.03665
-0.087912,0.087912,0.087912,0,0,0,-1,1,0,0,0
-0.087913,0,0,0,0,0,-0.973913,-0.0173913,0.0254064,0.0170888,0.000453686
-0.087912,0,0,0,0,0,-1,-0.325,0,0.219375,0
-0.087912,0,0,0,0.001758,0.003516,-0.895652,-1.92174,0.0934594,0.0721361,-0.00816635
-0.087912,0,0,0,0,0,-0.982609,0.373913,0.0170888,0.234102,-0.00650284
-0.087912,0.087912,0,0,0,0,-0.642202,0.926606,0.229779,0.196448,0.0629577
-0.087912,0,0,0,0,0,-0.473684,-1,0.249307,0,0
-0.087912,0,0,0,0,0,-0.151786,-1,0.128747,0,0
-0.087912,0,0,0,0,0,0,-1,0,0,0
0.087912,-0.087912,0,-1.58242,-5.31571,-0.056251,-0.0322581,-1,0.0312175,0,0
-1.31868,0.087912,3.95604,-1.67033,-8.02102,0.003516,-0.168,-1,0.139776,0,0
-3.16484,0.263736,5.97802,4.30769,0.458797,0.080861,-0.147541,-1,0.125773,0,0
-2.10989,-0.087912,3.16484,3.78022,3.04458,-0.028126,-0.0683761,-0.991453,0.0637008,0.00847396,-0.0079626
-5.01099,0.351649,5.97802,5.45055,6.83624,0.200394,-0.307018,-0.745614,0.212758,0.189674,-0.0271622
-5.27473,0.175824,5.18681,1.40659,6.25791,-0.112502,-0.434426,-0.95082,0.2457,0.0467616,-0.0278151
-2.81319,0,2.10989,-0.703297,3.05513,-0.049219,-0.327586,-1,0.220273,0,0
-4.65934,0.43956,3.34066,-1.58242,4.57038,0.070313,-0.52,-1,0.2496,0,0
-2.02198,0.175824,1.40659,-0.087912,1.41682,-0.182815,-0.643939,-1,0.229281,0,0
-3.86813,0.087912,2.10989,2.10989,1.87562,0.200394,-0.0512821,-1,0.0486522,0,0
-2.81319,0.351649,1.31868,5.53846,0.820912,-0.200394,-0.283582,-1,0.203163,0,0
-0.967033,0,0.351648,2.28572,0.031641,0.028125,-0.316901,-1,0.216475,0,0
-1.05495,0,0.527473,0.263736,-0.003516,-0.007031,-0.839416,-1,0.134797,0,0
-0.439561,-0.175824,0.087912,-1.49451,-0.643369,0.042188,-0.833333,-0.15942,0.138889,0.134005,0.0193237
-0.087912,0,0,-1.05495,-0.428913,-0.035157,-0.178862,-1,0.14687,0,0
0.087912,-0.087913,-0.087912,-0.175824,-0.239066,0.014063,3.36207,-0.534483,0.437872,0.283294,-0.0823424
0.527473,-0.527472,0,0,-0.131838,0.003516,18.8553,-7.16447,7.62379,2.96637,0.166984
0.263736,-0.263736,-0.175824,0.087912,-0.022852,0.003515,-4.40909,0.5,7.96901,5.11364,-3.77273
0.791209,-0.791209,-0.175825,-0.43956,-0.286528,-0.003515,-6.66197,0.887324,10.3083,4.66336,-1.7929
0.527473,-0.263736,-0.087912,-0.527473,-0.135354,-0.031641,8.32184,-7.42529,14.3332,2.0835,-1.08152
0.87912,-0.439561,-0.087912,-1.05495,-0.246097,0.028125,18.8969,-5.76289,13.6182,2.3046,2.96259
1.05495,-0.351648,-0.175824,-1.14286,-0.189847,-0.028125,10.7273,9.26446,18.4959,20.7565,2.33659
0.439561,-0.175824,-0.087912,-0.527473,-0.182815,0.112501,-1.58427,-1.07865,0.242899,0.0724656,-0.0122459
0.879121,-0.263737,0,-0.791208,-0.24434,-0.073829,-0.5,-6.0102,1.02551,0.499896,0.0255102
0.615384,0.087912,-0.087912,-0.615385,-0.272465,-0.010547,-2.13953,1.90698,11.5619,10.2937,1.77772
0.351649,0,0,-0.263736,-0.128323,0.052735,-2.44643,-14.1875,5.33642,3.40234,0.835938
0.43956,0,0,-0.439561,-0.121291,-0.045704,-0.25641,-11.4615,3.64366,3.12032,0.197896
0.263736,0,-0.087912,-0.43956,-0.01582,0.003516,1.88288,-4.52252,2.1034,3.38463,-0.106241
0.175825,0.175825,0.087912,-0.351648,0,0.007031,1.42478,3.55752,0.934607,1.91041,0.29415
0.087912,0,0,0,0.058009,0.116018,1.96667,-1.375,0.632222,1.26771,-0.0125
-0.087912,0,0,-0.087912,-0.075587,0.108986,-0.62963,1.03704,1.01097,1.22085,0.0510974
-0.087912,0.087912,0,-0.263737,0,0,-0.663717,0.0707965,0.240896,0.384368,0.0469888
-0.087913,0.087912,-0.087912,-0.527472,0.247855,-0.045704,0.472727,-2.60909,0.976529,1.76537,-0.0847934
-0.175824,0.175824,0.087912,-0.263736,0.216215,0.038673,-0.37963,-1.81481,0.272548,0.16941,-0.00377229
-0.087912,0.087912,0,0,0.063282,-0.028126,-0.12844,-2.3945,0.42387,0.49575,0.013551
-0.351648,0.351649,0,0.175824,0.007031,0.007032,-0.605505,-1.22018,0.459052,0.557024,-0.00488174
-0.263736,0.175824,0,0.967033,0,0,-0.336207,-1.22414,0.223172,0.208383,0.00222949
-0.263737,0.263736,-0.087912,0.703296,0,0,0,0,0,0,0
-0.087912,0.087912,0.087912,0.175825,0.010547,0.021094,0.145455,0.109091,0.124298,0.0971901,-0.00677686
-0.175824,0.087912,0,0.087912,0.108986,-0.028126,0,-1,0,0,0
-0.087912,0,0,0,0.005274,0.010547,-0.763158,-1,0.180748,0,0
-0.087912,0.087912,0,-0.615385,0.001758,0.003516,-0.277778,-1.64815,0.200617,0.228052,0.0977366
-0.087912,-0.087912,0,-0.43956,-0.003516,-0.007031,-0.713043,-0.0173913,0.204612,0.0170888,0.00499055
-0.087912,0,0,-0.087912,-0.001758,-0.003516,-1,-0.018018,0,0.0176934,0
-0.087912,-0.087912,0,0,-0.068556,-0.02461,-1,-0.00854701,0,0.00847396,0
-0.087913,-0.087912,0,0,-0.04043,0.059767,-0.293103,0.991379,0.207194,0.00854637,-0.00252675
-0.087912,-0.087912,0,0.87912,-0.003516,0,-0.116667,0.991667,0.103056,0.00826389,-0.000972222
-0.087912,-0.087912,0,0.703297,0.043946,0.059766,0.00892857,0.0625,0.00884885,0.0585938,-0.000558036
-0.087912,-0.087912,-0.087912,0.087912,0.007031,0.007031,-0.241071,-1.16964,0.182956,0.140864,-0.0141103
-0.087912,0,0,0.263736,3.21861,0.052735,-1.33636,-1.81818,0.223223,0.14876,-0.00247934
0.087912,0,-1.23077,4.83516,8.29701,0.049219,-0.715686,-0.862745,0.203479,0.118416,-0.0390235
0.087912,-0.087912,-1.67033,2.54945,3.90416,-0.031641,-0.390476,-0.895238,0.238005,0.169977,0.0694785
1.31868,-0.527473,-5.01099,5.0989,4.98172,0.133596,-0.300885,4.42478,0.369645,0.47443,-0.102279
2.9011,-0.43956,-6.50549,2.02198,0.667979,-0.063282,-0.189655,0,0.153686,0,0
1.84615,-0.175825,-3.6044,-0.439561,-1.24279,0.158205,-0.152,0.744,0.128896,0.190464,0.041088
4.13187,-0.175824,-6.85714,-3.95604,-3.60181,-0.123048,-0.833333,-0.824074,0.138889,0.144976,-0.029321
4.74725,-0.43956,-6.32967,-4.48352,-3.50513,0.077345,-0.919643,-1,0.0738999,0,0
4.65934,-0.087912,-5.62637,-3.78022,-3.08852,-0.094924,-0.603604,-2,0.239266,0,0
2.10989,-0.263737,-2.28571,-1.31868,-1.50998,0.291802,-0.256881,-3.10092,0.190893,0.0907331,0.0107735
3.95604,-0.175824,-4.04396,-1.05494,-2.36957,-0.189847,-0.05,-1,0.0475,0,0
2.02198,0.087912,-1.84615,-0.615385,-1.19885,0.10547,0,-1,0,0,0
3.16484,-0.263736,-2.81319,-0.967033,-2.29926,-0.182815,-0.26,-0.01,0.1924,0.0099,-0.0026
2.10989,-0.175824,-2.02198,-1.14286,-1.94066,-0.217972,-0.75,2.01923,0.1875,0.0188609,0.0144231
1.40659,0.175824,-0.967033,-0.263736,-0.580087,0.098439,-0.827586,1.96552,0.211653,0.0505351,0.0059453
2.02198,0.087912,-1.49451,-1.14286,-1.68401,0,-0.991071,-0.214286,0.00884885,0.168367,0.00191327
0.43956,0,-0.439561,-0.439561,-0.094923,-0.056251,-1,-1,0,0,0
0.703297,0,-0.43956,0,-0.04922,0.091408,-0.882883,-1.27928,0.103401,0.201282,-0.0123367
0.087912,0,0,0,-0.031641,0.042188,-4.51818,-1.25455,0.504215,0.262479,0.0680992
-0.087912,0,0,0.263736,0.210941,-0.007032,-2.0274,-3.06849,5.23213,10.3652,-5.12516
-0.175824,0.175824,0.087912,0.439561,0.307622,0.02461,-14.4,6.69524,3.21143,2.61188,0.173333
-0.615385,0.087912,0.175824,0.351648,0.370904,-0.045704,-9.84821,-0.232143,2.12875,2.0354,0.454879
-0.175824,0,0.087912,0.527472,0.170511,0.07383,-19.5567,2.31959,4.67977,3.41333,0.291317
-0.791209,0.175825,0.087912,0.703297,0.351568,-0.063283,-9.38202,1.52809,1.53945,1.73236,-0.551067
-0.879121,0.087912,0.175824,0.967033,0.319927,0.028126,-6.88043,0.76087,1.19223,1.29064,-0.710539
-0.351648,0.087912,0,0.703297,0.196878,-0.028126,-11.0106,10.4894,6.69138,8.46265,-4.47352
-0.527473,0,0,0.879121,0.186331,0.035157,-3.9359,5.80769,2.77794,3.66815,-1.76972
-0.703296,0,0.175825,0.527472,0.207425,-0.007031,-1.91304,2.98913,0.94896,1.53249,-0.531664
-0.263737,0,0,0.087912,0.184573,-0.080861,-2.26804,4.18557,1.43331,2.37794,-0.836858
-0.527472,0,0.175824,0.439561,0.144143,0.063282,-1.93827,2.97531,0.724585,1.38211,-0.331809
-0.351649,0,0,0.175824,0.008789,-0.003515,-0.0860215,2.58065,1.36894,2.13597,-0.519945
-0.087912,0,0,0,0,0,-1.17021,-1.82979,0.14124,0.162517,-0.0135808
-0.087912,0,0,-0.087912,0,0,-2.11224,1.03061,0.140462,0.254165,-0.0475843
-0.175824,0,0,0,0,0,-1.32184,1.03448,0.218259,0.263179,-0.0923504
-0.087912,0,0,0,0,0,-3.19149,-0.319149,0.154821,0.217293,0.0346311
-0.087912,0,0.087912,0,-0.001758,-0.003516,-3.18018,3.00901,0.183751,0.00892785,0.00162324
-0.087912,0,0,0,-0.003516,-0.007031,-1.36842,1,0.232687,0,0
-0.087912,0,0,-0.087912,-0.003515,-0.007032,-1,0,0,0,0
-0.087912,-0.087912,0,0,-0.005274,0.003516,-1.08434,0,0.0772246,0,0
-0.087912,-0.087912,0,0,0,0,-1.01235,0.111111,0.0121933,0.0987654,0.00137174
-0.087912,0,0,0,0,0,-0.306122,0.27551,0.212411,0.199604,0.00270721
-0.087913,0,0,0,0,0,-0.306818,-0.659091,0.212681,0.22469,0.013688
-0.087912,0,0.087912,0,0,0,-0.0113636,-1,0.0112345,0,0
0.087912,0,0,0,0,0,-0.2875,-1,0.204844,0,0
-0.351648,-0.087912,2.02198,-1.49451,-2.2641,-0.10547,-0.240964,-1,0.1829,0,0
-0.615385,0,2.46154,-1.40659,-1.25158,0.119533,-0.879518,-1,0.105966,0,0
-1.31868,-0.175824,3.69231,-0.879121,-0.337505,-0.15469,-0.578947,-1,0.243767,0,0
-0.879121,0,2.1978,-0.175824,0.223246,0.446492,-0.0113636,-0.829545,0.0112345,0.1414,0.00193698
-1.84615,-0.087913,4.83517,0.087912,1.67698,-0.393757,-0.0273973,-1,0.0266467,0,0
-2.28571,-0.087912,5.01099,1.31868,2.2641,0.386725,-0.0344828,-1,0.0332937,0,0
-1.31868,0,2.46154,0.527473,1.40276,-0.119533,-0.521739,-0.956522,0.249527,0.0415879,-0.020794
-3.07692,0,6.15385,2.37363,3.07798,0.165237,-0.574713,-1,0.244418,0,0
-2.46154,-0.175824,4.83516,1.67033,1.79827,-0.080861,-0.402299,-1,0.240454,0,0
-1.23077,0,2.1978,1.14286,0.938687,0.168753,-0.0736842,-0.873684,0.0682548,0.11036,0.00930748
-2.28571,-0.263736,4.13187,1.05495,0.917592,-0.267192,-0.0215054,-0.892473,0.0210429,0.0959649,0.00231241
-2.37363,0.175824,3.69231,0.703297,0.391999,0.059767,-0.285714,-1,0.204082,0,0
-1.14286,-0.087912,1.93407,0.175824,-0.014063,-0.028126,-0.567901,-1,0.245389,0,0
-1.93407,-0.087912,3.25275,0.087912,-0.249613,0,-0.709677,0,0.206035,0,0
-0.791208,0,1.49451,0.087912,-0.012305,-0.010547,1.10714,-0.619048,0.0956633,0.235828,0.00680272
-1.49451,0.087912,2.72527,0,-0.202152,-0.038672,4.8125,-1.7125,0.677344,0.279844,0.0289063
-1.67033,-0.175824,2.54945,-0.439561,0.003516,0,16.1605,-6.51852,2.97424,1.95336,0.10791
-0.615384,0,1.05495,-0.351648,0.135353,-0.221488,11.7326,-5.0814,2.70754,1.16779,-0.277582
-0.703297,-0.087912,1.31868,0.087912,0.348053,0.077345,14.4684,-5.18987,5.08444,1.49559,0.0382951
-1.31868,-0.087912,1.93407,-0.263736,0.506258,-0.049219,-1.61728,-6.11111,17.7918,17.1358,-14.7476
-0.351649,0,0.527472,0,0.172268,0.014062,12.7826,-7.37391,3.90926,1.52106,-0.316068
-0.703296,-0.087912,1.14286,-0.087912,0.488679,0,9.95918,-5.62245,3.34527,1.86766,-1.2703
-0.439561,0,0.967033,0.087912,0.457039,-0.021094,18.3673,-11.1939,6.94669,8.4216,-3.79613
-0.175824,0,0.351649,0,0.226761,-0.017578,9.16495,-5.49485,1.76661,3.01286,-1.04209
-0.263736,0,0.615384,0.087912,0.37442,-0.02461,6.74468,-4.45745,0.998642,1.80138,-0.797646
-0.087912,-0.087912,0.351649,0,0.19512,-0.010547,14.0345,-3.97701,3.32065,9.24085,-1.13872
-0.175824,0,0.527472,0.087912,0.170511,0.003516,6.11392,-5.08861,0.581958,0.713668,-0.281045
-0.087913,0,0.263737,0.087912,0.093166,0.010547,16.3605,-6.69767,3.90495,2.55976,0.670092
-0.087912,0,0.175824,0,0.001757,0.003516,9.4,0.0941176,1.81647,1.12055,0.609412
0.087912,0,0.175824,0.087912,0,0,9.46809,-6.74468,1.61068,1.29651,-0.268447
-0.087912,0,0.087912,0,0,0,18.5806,-7.49462,9.72737,5.08868,-0.185917
0.087912,0,0,0,0,0,0,-0.520408,0,0.249584,0
0.087913,0.087912,0,0,0.001758,-0.003516,1,-0.802198,0,0.158676,0
0.087912,0.175824,0,0,0.052736,-0.056251,0,-0.0337079,0,0.0325716,0
0.087912,0,0,0,0.017578,0.021095,0,-0.202247,0,0.161343,0
0.087912,0.175824,0,0,0.005273,0.010547,0,-0.921348,0,0.0724656,0
0.087912,0.087912,0,0.087912,0,0,0,-0.911111,0,0.0809877,0
0.087912,-0.087912,-0.087912,-0.087912,0,0,0,-1,0,0,0
0.351648,0.087912,0,0.087912,0.6838,0.137111,0,-1,0,0,0
0.087912,0.087912,0,0,1.34123,-0.298833,0,-1,0,0,0
0.263737,0,-0.43956,1.40659,4.51765,0.175784,0,-1,0,0,0
0.703296,0,-2.37363,3.25275,5.90283,0.042188,0,-0.0851064,0,0.0778633,0
0.439561,0.087912,-1.93407,1.23077,1.75257,0.02461,0,-1,0,0,0
1.23077,0.263736,-4.30769,2.54945,1.77718,-0.094923,-0.0543478,-0.0217391,0.0513941,0.0212665,-0.00118147
1.67033,0.263737,-4.74725,1.05495,0.161721,0.15469,-0.311111,-0.277778,0.214321,0.200617,0.0580247
0.879121,0.175824,-2.72527,0,-0.307622,-0.193363,-0.131868,-0.89011,0.114479,0.0978143,-0.029465
2.02198,0.43956,-5.27473,0,-2.0971,0.305865,-0.797753,-0.213483,0.161343,0.167908,0.0431764
2.02198,0.439561,-5.27472,-1.23077,-1.78069,-0.07383,-0.988764,-0.988764,0.0111097,0.0111097,-0.000126247
1.14286,0.175824,-2.37363,-0.879121,-1.03361,0.189847,-0.775281,0,0.17422,0,0
2.02198,0.527473,-4.83516,-1.84615,-1.73147,-0.319927,-0.73913,0,0.192817,0,0
1.84615,0.263736,-4.04396,-2.02198,-1.68753,0.302349,-0.483516,0,0.249728,0,0
0.967033,0.351648,-1.84615,-0.087912,-0.715441,-0.165237,-0.764706,0,0.179931,0,0
1.75824,0.439561,-3.6044,-1.67033,-1.4467,-0.059767,-0.957895,0,0.0403324,0,0
1.14286,0.175824,-2.81319,-2.1978,-1.74905,0.073829,-1,0,0,0,0
0.791208,0.087912,-1.31868,-0.175824,-0.78927,-0.179299,-1,0,0,0,0
0.967033,0.351648,-1.93407,-0.43956,-1.09865,0.045703,-1,-0.0215054,0,0.0210429,0
0.967033,0.351649,-1.67033,-1.40659,-1.54514,0.045704,-1,0,0,0,0
0.263737,0,-0.791208,-0.087912,-0.525594,-0.144143,-3.09474,0.0526316,0.0857618,0.0498615,-0.00554017
0.43956,0,-1.14286,-0.527472,-0.808606,0.021095,-7.08989,-0.0449438,1.07057,0.312587,0.153263
0.175824,0.087912,-0.43956,0,-0.265434,0.024609,-9.57576,5.93939,8.10285,6.25895,0.0964187
0.439561,0.175824,-0.703297,-0.087913,-0.43946,0.021094,-19,8.5,3.69091,3.92273,-0.2
0.175824,0.087912,-0.527472,0,-0.135354,-0.045703,-19.8132,6.75824,6.28378,2.82067,-0.735056
0.087912,0.087912,-0.175824,0,-0.026367,0.010547,-1.47423,0.402062,5.61016,2.17855,1.15974
-0.087912,-0.087912,0.175824,0,0,0,-1.09524,-2.30476,0.162358,0.364263,-0.105215
-0.087912,-0.087912,0.087912,0,-0.007032,0,-1.52252,0.00900901,0.249493,0.35127,-0.0853827
-0.087912,-0.087912,0.087912,0,-0.014062,0.014063,-2.27434,-1.06195,0.199076,0.217402,-0.0346934
-0.175825,-0.087912,0,-0.175824,-0.010547,0.021094,-1.91071,0.0357143,0.0991709,0.302296,-0.00318878
-0.43956,-0.175825,0.087912,-0.175824,0.014062,0.028126,-2.02564,0.410256,0.110454,0.310322,-0.0407627
-0.175824,-0.087912,0,0,0.159964,0.13008,-1.57812,0,0.243896,0,0
-0.263736,-0.087912,0.087912,0.175824,0.34981,-0.200394,-1.31579,-0.122807,0.216066,0.107725,-0.0387812
-0.263737,0.087912,0,0.087912,0.135354,-0.003516,-1.24299,0,0.183946,0,0
-0.175824,-0.087912,0.087912,0.263736,0.079102,0.02461,-1.07339,0,0.0680077,0,0
-0.351648,0,0,0.703297,0.21973,-0.045704,-2,1,0,0,0
-0.263737,0,0.087912,0.527473,0.105471,0.042188,-2.3964,0.873874,0.239266,0.110218,0.0761302
-0.087912,0.087912,0,0.351648,0.077345,-0.014062,-1.17757,0.046729,0.146039,0.0445454,-0.0384313
-0.087912,0,0,0.175824,0.010547,0.014062,-1,0.0366972,0,0.0353506,0
-0.175824,0,0,0.175824,0,0,-1.09821,0.0178571,0.0885682,0.0175383,-0.0161033
-0.087912,0,0,0,0,0,0,-0.0241935,0,0.0236082,0
-0.087912,0,0,-0.087912,0,0,0,0,0,0,0
-0.087912,0,0,-0.087912,0,0,0,-0.318584,0,0.217088,0
-0.087912,0,0,-0.087912,0,0,0,-1.08333,0,0.0763889,0
0.087912,0,0.087912,-0.263736,-1.76839,-0.119533,-1,-1,0,0,0
-0.087912,0,0.791208,-0.439561,-2.83188,-0.186331,-1.03333,0.75,0.0322222,0.1875,-0.00833333
-0.087912,0.087912,1.58242,-0.615384,-2.24652,-0.210941,-1.00885,1.0531,0.00877124,0.050278,0.000469888
-0.263737,0.175825,1.58242,-0.439561,-1.48713,0.281255,-0.598131,-0.242991,0.24037,0.183946,-0.0518823
-0.087912,0.087912,0.879121,-0.175824,-0.718956,-0.158206,0,-0.982456,0,0.0172361,0
-0.527472,0.527472,1.93407,-0.263736,-0.597666,0.056251,-0.0495868,-1,0.0471279,0,0
-0.439561,0.439561,2.10989,-0.175824,-0.028125,-0.021094,-0.208333,-1,0.164931,0,0
-0.175824,0.087912,0.527473,0,0.050977,0.087892,-0.185484,-1,0.15108,0,0
-0.43956,0.43956,2.10989,0.087912,0.910561,-0.084377,-0.791304,-1,0.165142,0,0
-0.439561,0.527473,1.67033,0.087912,1.02482,-0.045703,-0.217054,-1,0.169942,0,0
-0.175824,0.175824,0.967033,0.175824,0.418366,0.021094,-0.16,-1,0.1344,0,0
-0.43956,0.615385,1.67033,0.615385,1.29553,0.052735,-0.565217,-1,0.245747,0,0
-0.175825,0.263736,0.791209,0.087912,0.778723,0.045704,-0.045045,-1,0.043016,0,0
-0.43956,0.43956,1.58242,0.351648,1.29025,-0.119533,-0.504274,-0.299145,0.249982,0.209657,-0.082475
-0.087912,0.439561,1.40659,0.351648,1.37815,0.084376,0,-0.588785,0,0.242117,0
-0.527473,0.615384,1.40659,0.175825,1.46428,-0.045704,1.45283,-0.122642,0.247775,0.107601,-0.0482378
-0.087912,0.175824,0.615385,0.175824,0.525594,-0.059766,8.50495,-1.37624,1.67572,0.987158,0.506813
-0.351648,0.439561,1.05495,0.351648,1.07404,0.073829,6.47115,-0.932692,1.22994,0.543547,0.247134
-0.087912,0.43956,0.791209,0.439561,1.21818,0.087892,10.5465,-1.23256,3.15481,1.50406,0.871282
-0.087912,0.087912,0.527472,0,0.209183,-0.017579,18.5327,-3.07477,8.47323,4.16263,0.292165
-0.175824,0.263737,0.879121,0.175824,0.972085,-0.101954,8.61386,-2.30693,2.03902,1.08401,-0.474953
-0.087912,0.263736,0.615385,0.087912,0.685558,0.035157,18.6275,-4.41176,8.15532,4.06574,-2.10438
-0.175825,0.263736,0.527473,0.087912,0.592392,0.031641,8.02083,-1.79167,1.22873,0.748264,-0.16059
-0.175824,0.263737,0.43956,0,0.409577,0.003515,12.8242,-4.6044,3.08996,2.08526,0.201425
-0.087912,0.087912,0.263736,0.087912,0.217972,-0.021094,4.45361,-1.7732,0.350941,0.402168,0.103305
